,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.9316043959441,219.18551540798614,4.017459329844884,0.0,0.0,0.0
median,272.78406645441004,219.1393283420139,4.016526955326206,0.0,0.0,0.0
std,0.6426083495962105,0.6895489646872472,0.013751974036177466,0.0,0.0,0.0
