,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.56998782503126,205.80512917258523,3.7406975684028603,0.0,0.0,0.0
median,257.54700997061593,202.83952747691762,3.6852121882267728,0.0,0.0,0.0
std,12.015069543670096,10.353359742612286,0.19481941090501426,0.0,0.0,0.0
