,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,217.97223296689702,178.26810438368057,3.021029639777105,0.0,0.0,0.0
median,207.3742539226332,168.31204223632812,2.862668818723523,0.0,0.0,0.0
std,27.071540995476226,26.846854510389026,0.4466358037532293,0.0,0.0,0.0
