,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.70865356669077,215.8667606238163,3.934894318119224,0.0,0.0,0.0
median,275.63451331594865,215.70803555575282,3.9316911349258943,0.0,0.0,0.0
std,1.8123395543820886,1.3875051402666572,0.02803628588017768,0.0,0.0,0.0
