,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.9607649409476,205.54837054628314,3.7167789887653586,0.0,0.0,0.0
median,267.9797899502304,205.56183971058238,3.717132829064608,0.0,0.0,0.0
std,0.39132652404060553,0.3357770230007756,0.006830634432881717,0.0,0.0,0.0
