,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.40105237553377,214.9331787109375,3.7715096120972116,0.0,0.0,0.0
median,256.35113428042223,207.24744873046876,3.6194076051044908,0.0,0.0,0.0
std,47.60492785160263,41.24746548164917,0.6876791506350944,0.0,0.0,0.0
