,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.20232281135972,186.42087510850698,3.1861323506225085,0.0,0.0,0.0
median,245.36673290375336,186.32379557291665,3.184434775409253,0.0,0.0,0.0
std,0.712197336981973,0.8558133347594566,0.014916905088554413,0.0,0.0,0.0
