,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.6084236419008,224.19312181405147,4.084307146514839,0.0,0.0,0.0
median,276.6483695870845,224.30754446476064,4.080734323758554,0.0,0.0,0.0
std,6.999415525663712,5.691130270906433,0.11594140274534091,0.0,0.0,0.0
