,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.8762596633549,202.92869730081642,3.5745532323466613,0.0,0.0,0.0
median,268.3117909271326,204.925048828125,3.5943597887869734,0.0,0.0,0.0
std,3.556094958770742,4.139389460923582,0.07416520723462196,0.0,0.0,0.0
