,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.0685515334618,229.30756096117423,4.246927371798259,0.0,0.0,0.0
median,292.61137066723745,230.76667369495738,4.284431990171432,0.0,0.0,0.0
std,6.487183467246829,6.9607236057093145,0.1492530033393991,0.0,0.0,0.0
