,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,315.8372653354026,257.5984375,4.610898413305587,0.0,0.0,0.0
median,317.8725358267659,267.3208186451982,4.855518999306716,0.0,0.0,0.0
std,43.884986782205786,47.22777469406891,0.8918901688125608,0.0,0.0,0.0
