True,Pred
4716,5174.035
4377,5300.199
4484,5230.046
4911,5239.626
5218,5256.285
5759,5285.453
5456,5370.2856
5359,5483.0435
5305,5525.169
5769,5615.6025
5565,5602.151
5367,5682.3564
5633,5622.9507
5664,5743.1714
6082,5705.7314
6505,5719.317
5813,5821.363
6379,5865.1353
6091,5890.267
6219,5993.1826
6052,5896.7305
6105,5996.631
6030,5916.9287
5969,6007.7993
5707,5888.5566
5681,5939.131
6052,5855.578
5904,5885.535
5426,5853.0405
6005,5806.121
5766,5835.2295
5946,5868.0503
5981,5764.64
6104,5872.2134
5991,5849.1245
5670,5918.1626
5709,5830.4385
5416,5883.7095
5793,5823.6265
5750,5777.0137
5399,5811.9077
6123,5727.853
5730,5800.294
6015,5816.793
5989,5753.345
6333,5882.0117
6388,5848.14
6048,5971.5205
6322,5892.1875
6405,5999.5815
6523,6011.2217
