True,Pred
4377,4994.1514
4484,4894.8203
4911,4890.954
5218,5017.4326
5759,5186.6123
5456,5443.5933
5359,5483.203
5305,5473.9854
5769,5463.3896
5565,5622.573
5367,5642.59
5633,5612.5625
5664,5702.3945
6082,5759.3184
6505,5925.5747
5813,6133.2827
6379,6010.1646
6091,6154.131
6219,6139.2593
6052,6173.4175
6105,6146.9146
6030,6170.0527
5969,6160.65
5707,6144.0586
5681,6042.828
6052,5971.256
5904,6073.9775
5426,6054.981
6005,5888.454
5766,5993.315
5946,5961.724
5981,6000.305
6104,6027.3267
5991,6079.5073
5670,6074.0195
5709,5970.563
5416,5927.523
5793,5812.165
