,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.22931170137014,209.7659759273374,3.73264677418624,0.0,0.0,0.0
median,261.80735458817594,206.0238483708079,3.65453410428302,0.0,0.0,0.0
std,14.698067285672856,13.104420134304695,0.25363684176403894,0.0,0.0,0.0
