,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.4903952696212,236.71115012743797,4.355677314986751,0.0,0.0,0.0
median,287.19234868770377,236.86583174035906,4.359777312891181,0.0,0.0,0.0
std,2.5914955833206075,2.8077701367399515,0.062343845025266624,0.0,0.0,0.0
