True,Pred
4911,5163.479
5218,5263.787
5759,5392.106
5456,5593.016
5359,5620.3447
5305,5609.568
5769,5590.325
5565,5696.196
5367,5699.6978
5633,5651.8833
5664,5693.644
6082,5722.9717
6505,5842.4565
5813,6009.5264
6379,5921.654
6091,6017.6494
6219,5994.8247
6052,6014.9844
6105,5983.5454
6030,5980.6304
5969,5960.479
5707,5934.9717
5681,5856.4805
6052,5809.8403
5904,5878.802
5426,5877.3115
6005,5757.131
5766,5839.9976
5946,5823.0645
5981,5859.2524
6104,5886.5674
5991,5931.2344
5670,5925.7734
5709,5842.624
5416,5809.7383
5793,5719.926
5750,5768.076
5399,5782.3267
6123,5702.0356
5730,5841.578
6015,5815.13
5989,5872.508
6333,5895.378
6388,5992.9985
6048,6056.6904
6322,6003.989
6405,6045.313
6523,6087.332
