,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.8366845275013,209.7469964748476,3.7904718324683317,0.0,0.0,0.0
median,270.01667898903025,211.14706197599088,3.8134132561479706,0.0,0.0,0.0
std,12.696879827119314,7.3291982683853725,0.13685659201839645,0.0,0.0,0.0
