,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.1545097909193,196.24230631510417,3.3821965465126405,0.0,0.0,0.0
median,251.75954446914125,195.17172851562498,3.3590331941130893,0.0,0.0,0.0
std,4.067964101155866,3.825773034874317,0.07138347401736163,0.0,0.0,0.0
