True,Pred
4642,4313.853
4369,4497.6426
4672,4200.608
4661,4517.025
4655,4508.1855
4716,4509.992
4377,4558.991
4484,4233.6694
4911,4314.6753
5218,4742.148
5759,5086.2783
5456,5624.996
5359,5309.413
5305,5209.319
5769,5092.162
5565,5580.661
5367,5397.887
5633,5214.257
5664,5426.8647
6082,5482.635
6505,5911.456
5813,6328.606
6379,5657.559
6091,6151.983
6219,5868.2383
6052,6020.3906
6105,5832.9316
6030,5892.7783
5969,5817.243
5707,5759.3726
5681,5504.595
6052,5465.2773
5904,5842.574
5426,5722.3096
6005,5293.3853
5766,5773.332
5946,5573.8853
5981,5763.843
6104,5782.5527
5991,5915.9155
5670,5792.089
5709,5488.241
5416,5484.3945
5793,5208.8306
