,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.0331892176711,200.37443995620256,3.6142486686180986,0.0,0.0,0.0
median,257.49518471967974,196.4934969815341,3.526753541097081,0.0,0.0,0.0
std,12.555740051264117,9.887263993698623,0.1930046211722216,0.0,0.0,0.0
