,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.5220683261271,218.2827799479166,3.9227155672447918,0.0,0.0,0.0
median,277.7038944614543,219.5692357772436,3.9314735162224346,0.0,0.0,0.0
std,3.179564014625973,6.156900101892594,0.11639073857724477,0.0,0.0,0.0
