True,Pred
4716,4920.8267
4377,4949.819
4484,4863.1636
4911,4834.906
5218,4951.182
5759,5129.6577
5456,5415.8286
5359,5501.069
5305,5506.363
5769,5480.6577
5565,5606.9688
5367,5625.7144
5633,5567.8447
5664,5611.1455
6082,5652.2925
6505,5812.8057
5813,6053.2144
6379,5976.083
6091,6092.579
6219,6073.643
6052,6095.9224
6105,6054.4434
6030,6043.2905
5969,6013.39
5707,5975.743
5681,5868.8613
6052,5792.763
5904,5870.1646
5426,5879.6206
6005,5729.9355
5766,5816.397
5946,5804.4023
5981,5852.4556
6104,5895.301
5991,5960.3403
5670,5962.926
5709,5856.2666
5416,5797.1035
5793,5669.12
