,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.48054407184947,214.49993885487046,3.7454644465795144,0.0,0.0,0.0
median,254.5577925950506,200.72711016680745,3.5349849946225684,0.0,0.0,0.0
std,41.85384292676935,36.211144256036505,0.6248290218798335,0.0,0.0,0.0
