True,Pred
4484,5856.7935
4911,5856.7935
5218,5856.7935
5759,5856.7935
5456,5856.7935
5359,5856.7935
5305,5856.7935
5769,5856.7935
5565,5856.7935
5367,5856.7935
5633,5856.7935
5664,5856.7935
6082,5856.7935
6505,5856.7935
5813,5856.7935
6379,5856.7935
6091,5856.7935
6219,5856.7935
6052,5856.7935
6105,5856.7935
6030,5856.7935
5969,5856.7935
5707,5856.7935
5681,5856.7935
6052,5856.7935
5904,5856.7935
5426,5856.7935
6005,5856.7935
5766,5856.7935
5946,5856.7935
5981,5856.7935
6104,5856.7935
5991,5856.7935
5670,5856.7935
5709,5856.7935
5416,5856.7935
5793,5856.7935
