True,Pred
4484,5802.6074
4911,5802.6074
5218,5802.6074
5759,5802.6074
5456,5802.6074
5359,5802.6074
5305,5802.6074
5769,5802.6074
5565,5802.6074
5367,5802.6074
5633,5802.6074
5664,5802.6074
6082,5802.6074
6505,5802.6074
5813,5802.6074
6379,5802.6074
6091,5802.6074
6219,5802.6074
6052,5802.6074
6105,5802.6074
6030,5802.6074
5969,5802.6074
5707,5802.6074
5681,5802.6074
6052,5802.6074
5904,5802.6074
5426,5802.6074
6005,5802.6074
5766,5802.6074
5946,5802.6074
5981,5802.6074
6104,5802.6074
5991,5802.6074
5670,5802.6074
5709,5802.6074
5416,5802.6074
5793,5802.6074
