,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.94187438868636,215.74858279344514,3.869576967371271,0.0,0.0,0.0
median,264.83465893366616,212.2180116234756,3.801755656445053,0.0,0.0,0.0
std,21.812941684720776,18.14465169327385,0.312517059886048,0.0,0.0,0.0
