True,Pred
4462,4889.303
4642,4874.608
4369,4887.9033
4672,4851.4546
4661,4874.3125
4655,4887.68
4716,4907.938
4377,4924.501
4484,4869.28
4911,4853.8477
5218,4908.1333
5759,5161.1465
5456,5555.738
5359,5641.237
5305,5622.2656
5769,5511.1646
5565,5668.3984
5367,5704.524
5633,5658.8496
5664,5668.9814
6082,5717.3145
6505,5949.8496
5813,6245.494
6379,6173.8857
6091,6285.518
6219,6190.1504
6052,6270.5146
6105,6182.7603
6030,6181.9067
5969,6133.6353
5707,6098.7236
5681,5962.978
6052,5865.0156
5904,5956.3364
5426,5995.2983
6005,5839.903
5766,5907.059
5946,5877.3423
5981,5995.2456
6104,6012.4116
5991,6107.2314
5670,6103.779
5709,5970.178
5416,5870.248
5793,5699.908
5750,5777.224
5399,5807.453
6123,5730.3457
5730,5919.216
6015,5892.88
5989,6037.1436
6333,6028.2227
6388,6216.123
6048,6328.687
6322,6278.8276
6405,6301.7217
6523,6343.7896
