True,Pred
4462,4968.2773
4642,4939.631
4369,4973.9165
4672,4918.182
4661,4951.8857
4655,4956.4966
4716,4981.6206
4377,4989.1206
4484,4945.4365
4911,4931.262
5218,4976.9805
5759,5157.681
5456,5506.256
5359,5614.1216
5305,5601.187
5769,5479.4414
5565,5628.8496
5367,5677.994
5633,5640.3936
5664,5636.5806
6082,5686.928
6505,5922.288
5813,6226.9478
6379,6178.2
6091,6277.9106
6219,6182.7627
6052,6265.027
6105,6175.913
6030,6173.5903
5969,6123.823
5707,6089.342
5681,5954.8257
6052,5850.138
5904,5930.61
5426,5979.2646
6005,5836.6387
5766,5881.5312
5946,5857.864
5981,5978.6626
6104,5994.244
5991,6091.8486
5670,6093.091
5709,5965.164
5416,5854.834
5793,5681.3164
5750,5748.1025
5399,5781.6797
6123,5716.4155
5730,5888.848
6015,5877.225
5989,6022.1416
6333,6011.0923
6388,6200.225
6048,6319.205
6322,6280.594
6405,6294.456
6523,6334.609
