True,Pred
4462,4807.7686
4642,4766.813
4369,4865.518
4672,4724.573
4661,4786.427
4655,4793.0806
4716,4884.356
4377,4897.4443
4484,4812.0757
4911,4755.3545
5218,4811.6187
5759,5075.6855
5456,5466.186
5359,5644.357
5305,5691.542
5769,5550.3384
5565,5637.1763
5367,5706.384
5633,5731.105
5664,5681.9946
6082,5711.9688
6505,5926.2656
5813,6189.303
6379,6252.691
6091,6332.887
6219,6209.247
6052,6334.0264
6105,6235.252
6030,6238.547
5969,6180.949
5707,6156.4653
5681,6037.9507
6052,5929.2637
5904,5946.168
5426,6011.2783
6005,5943.173
5766,5914.6484
5946,5876.452
5981,6035.7515
6104,6027.114
5991,6130.252
5670,6147.032
5709,6057.3726
5416,5932.701
5793,5759.2275
5750,5788.887
5399,5802.3354
6123,5805.792
5730,5891.939
6015,5894.4644
5989,6081.532
6333,6039.7104
6388,6220.738
6048,6336.1743
6322,6363.0073
6405,6353.217
6523,6356.1963
