,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.8668626402384,209.78631727430553,3.8185203289916534,0.0,0.0,0.0
median,268.85040418581417,209.74130859375,3.8173832487147514,0.0,0.0,0.0
std,0.4002995191360041,0.22510489136390166,0.004518087559036477,0.0,0.0,0.0
