,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.19674940591506,212.23219147858796,3.8726177749950694,0.0,0.0,0.0
median,268.90767216839686,208.93999565972223,3.811409360377416,0.0,0.0,0.0
std,13.584122406651995,11.911919573161615,0.23725893654214744,0.0,0.0,0.0
