,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,308.9295110829584,247.45129078052662,4.282050791553064,0.0,0.0,0.0
median,299.3862053693349,238.84710015190973,4.106807470049034,0.0,0.0,0.0
std,30.716954452229075,26.777750833731613,0.4873622650832921,0.0,0.0,0.0
