,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,389.6912275287803,302.83959097310805,5.334765835476103,0.0,0.0,0.0
std,28.615120773511048,22.340433900763095,0.3976419137921647,0.0,0.0,0.0
