,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.8639042825985,219.91608506944445,3.7648831277048065,0.0,0.0,0.0
median,297.30672815945746,220.25884602864585,3.771159051684294,0.0,0.0,0.0
std,5.935034384113477,5.071652961784092,0.08809142398139941,0.0,0.0,0.0
