,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.82454971546306,183.09478624131944,3.13446304232418,0.0,0.0,0.0
median,241.92161931057404,183.14037272135417,3.1350494434242524,0.0,0.0,0.0
std,0.5141299644914212,0.3413120496000857,0.005572687319493623,0.0,0.0,0.0
