,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.4754138882518,219.14735326522438,3.939171555377337,0.0,0.0,0.0
median,274.02754702302235,218.96916942107373,3.9359775273936197,0.0,0.0,0.0
std,2.153327107195698,1.146392019972196,0.026262721962295458,0.0,0.0,0.0
