,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.81967438649866,211.66497395833326,3.882140273955181,0.0,0.0,0.0
median,257.52402889059283,205.90739474826387,3.7730487777700303,0.0,0.0,0.0
std,15.082109825783965,15.0817662518729,0.30216288827915655,0.0,0.0,0.0
