,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.4094570197673,212.9081129807692,3.8146356373950683,0.0,0.0,0.0
median,266.05181329701276,211.17869841746796,3.7757091879437867,0.0,0.0,0.0
std,9.168288776351135,6.462607087567073,0.12915751688237878,0.0,0.0,0.0
