,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.77224068490256,230.4563897616621,4.316187466076601,0.0,0.0,0.0
median,273.54490767624605,222.67756453804347,4.187807043501376,0.0,0.0,0.0
std,31.461521404693546,28.477153989780252,0.5591392910389618,0.0,0.0,0.0
