,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,227.77939098213238,184.81542561848957,3.1326212033011185,0.0,0.0,0.0
median,224.91058984572382,185.46836344401044,3.124430272738464,0.0,0.0,0.0
std,13.87089032865316,11.921727388839798,0.19797385968111814,0.0,0.0,0.0
