,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.7180603356777,237.91725766782412,4.38119067442672,0.0,0.0,0.0
median,288.85455446976584,234.11981879340277,4.329169276191653,0.0,0.0,0.0
std,18.19501884141319,19.33787510079051,0.3676967278860175,0.0,0.0,0.0
