,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.63274385145917,206.7196929253472,3.544887262220028,0.0,0.0,0.0
median,238.6980497886734,186.69571126302083,3.2001459891673756,0.0,0.0,0.0
std,67.58324180262925,61.926790992501324,1.0671412384756394,0.0,0.0,0.0
