True,Pred
4661,5083.139
4655,5100.2847
4716,5096.296
4377,5118.454
4484,5092.22
4911,5096.971
5218,5105.8257
5759,5176.328
5456,5328.6646
5359,5410.219
5305,5498.309
5769,5520.1606
5565,5569.537
5367,5618.9
5633,5581.4272
5664,5580.4263
6082,5601.8657
6505,5706.3423
5813,5776.164
6379,5827.606
6091,5907.1743
6219,5896.606
6052,5963.827
6105,5946.134
6030,5884.1196
5969,5929.2314
5707,5871.148
5681,5843.5522
6052,5777.0464
5904,5777.3657
5426,5780.847
6005,5747.382
5766,5720.9946
5946,5724.95
5981,5790.4707
6104,5766.471
5991,5786.716
5670,5864.201
5709,5803.2007
5416,5783.3066
5793,5710.6514
5750,5700.401
5399,5675.067
6123,5647.848
5730,5689.929
6015,5686.7114
5989,5786.0386
6333,5772.699
6388,5826.741
6048,5947.164
6322,5920.1284
6405,5968.399
6523,5971.9863
