True,Pred
4369,4629.878
4672,4570.523
4661,4637.732
4655,4629.5615
4716,4656.7783
4377,4675.6143
4484,4635.129
4911,4607.5464
5218,4692.5625
5759,4827.024
5456,5054.536
5359,5183.6533
5305,5269.5474
5769,5299.4604
5565,5413.3916
5367,5390.4
5633,5354.3003
5664,5406.3647
6082,5460.7793
6505,5554.128
5813,5736.5176
6379,5740.464
6091,5864.863
6219,5898.0605
6052,5920.6475
6105,5854.7383
6030,5885.921
5969,5838.0034
5707,5813.426
5681,5719.0327
6052,5657.199
5904,5689.071
5426,5675.1113
6005,5553.081
5766,5631.7236
5946,5632.4033
5981,5638.881
6104,5660.0693
5991,5755.7363
5670,5749.778
5709,5697.4727
5416,5655.523
5793,5547.286
5750,5540.5005
5399,5522.4727
6123,5451.5303
5730,5570.297
6015,5591.734
5989,5643.743
6333,5680.067
6388,5827.3354
6048,5882.754
6322,5890.4604
6405,5941.903
6523,6005.6216
