,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.54211726766323,211.77264404296872,3.7918984258805097,0.0,0.0,0.0
median,273.358301335218,210.0951354980469,3.762539683326422,0.0,0.0,0.0
std,9.918351995739703,7.457435683259898,0.1539182456123035,0.0,0.0,0.0
