,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.31122179537385,220.71534299988676,3.9680720083806515,0.0,0.0,0.0
median,281.2916677105192,220.5638586956522,3.9659319546928966,0.0,0.0,0.0
std,0.552953508336727,0.7523190110617064,0.012901580587408045,0.0,0.0,0.0
