,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,370.96749913075115,299.7095514470881,5.596670019012947,0.0,0.0,0.0
median,372.9736008441612,302.02761008522725,5.643225102403727,0.0,0.0,0.0
std,52.95221951351206,44.41048161228571,0.866814505072103,0.0,0.0,0.0
