,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.7369031197058,214.78108470775467,3.928185186590658,0.0,0.0,0.0
median,270.869393800097,215.94225260416667,3.9548336170624276,0.0,0.0,0.0
std,0.8699333065225585,2.0573723417873295,0.04482045767898145,0.0,0.0,0.0
