True,Pred
4377,5135.9873
4484,5117.9727
4911,5098.046
5218,5137.0366
5759,5252.893
5456,5398.4707
5359,5439.0537
5305,5410.416
5769,5433.5986
5565,5588.461
5367,5686.1455
5633,5718.0747
5664,5755.8735
6082,5825.415
6505,5881.5586
5813,5974.7695
6379,5943.0293
6091,5975.158
6219,5992.076
6052,6040.098
6105,6043.4346
6030,6042.3438
5969,6041.6484
5707,6048.1987
5681,5973.85
6052,5971.7256
5904,5981.368
5426,6000.4346
6005,5915.618
5766,5916.7334
5946,5933.3135
5981,5956.212
6104,5941.045
5991,5965.281
5670,5975.467
5709,5937.3745
5416,5901.385
5793,5906.0166
