True,Pred
4377,5174.241
4484,5147.3853
4911,5163.224
5218,5198.4824
5759,5276.0522
5456,5386.138
5359,5457.059
5305,5524.3613
5769,5592.8604
5565,5727.8477
5367,5747.9053
5633,5762.9463
5664,5809.184
6082,5852.0586
6505,5876.1543
5813,5967.1772
6379,5965.548
6091,6019.767
6219,6020.744
6052,6063.9243
6105,6072.4756
6030,6085.8955
5969,6070.0376
5707,6054.1475
5681,5994.108
6052,5998.385
5904,5983.1816
5426,5985.185
6005,5925.5083
5766,5950.084
5946,5931.672
5981,5946.353
6104,5954.802
5991,5995.117
5670,5988.935
5709,5964.319
5416,5953.7505
5793,5941.2217
