,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.76287002100315,213.15903862847225,3.9100554076567833,0.0,0.0,0.0
median,259.565815523093,211.13649088541666,3.8328842715189424,0.0,0.0,0.0
std,16.848008692051074,15.317798240224983,0.3037177195555966,0.0,0.0,0.0
