,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.42624204031415,213.2145247395833,3.819379319256809,0.0,0.0,0.0
median,272.83868619952386,208.56642456054686,3.731428064937142,0.0,0.0,0.0
std,13.832337433253706,11.12541377278035,0.22709935617314594,0.0,0.0,0.0
