True,Pred
4716,4907.0537
4377,4933.179
4484,4858.9854
4911,4834.261
5218,4935.1685
5759,5090.7495
5456,5343.841
5359,5426.2534
5305,5441.0273
5769,5427.1924
5565,5542.959
5367,5565.175
5633,5519.4976
5664,5559.276
6082,5596.2715
6505,5737.2915
5813,5951.975
6379,5894.006
6091,6003.1455
6219,5993.1855
6052,6017.695
6105,5985.399
6030,5976.986
5969,5951.0195
5707,5916.7026
5681,5820.622
6052,5750.947
5904,5813.138
5426,5818.8325
6005,5686.7007
5766,5759.228
5946,5747.1104
5981,5788.2944
6104,5826.287
5991,5885.1904
5670,5890.638
5709,5799.6616
5416,5747.8335
5793,5634.55
5750,5666.565
5399,5683.1304
6123,5596.679
5730,5740.2827
6015,5731.399
5989,5800.352
6333,5838.654
6388,5958.5933
6048,6053.009
6322,6012.8223
6405,6057.418
6523,6111.3115
