True,Pred
4716,4901.1978
4377,4928.263
4484,4851.356
4911,4825.0376
5218,4928.9634
5759,5090.752
5456,5352.2666
5359,5438.4224
5305,5452.307
5769,5435.5903
5565,5551.707
5367,5573.363
5633,5525.049
5664,5564.1816
6082,5601.9204
6505,5746.511
5813,5966.1177
6379,5908.0903
6091,6016.5024
6219,6005.7734
6052,6028.8022
6105,5994.4756
6030,5984.5806
5969,5957.4785
5707,5922.456
5681,5824.99
6052,5753.111
5904,5817.034
5426,5824.4233
6005,5690.631
5766,5763.8716
5946,5752.853
5981,5795.23
6104,5834.528
5991,5894.5845
5670,5900.157
5709,5807.189
5416,5752.885
5793,5636.113
5750,5668.4385
5399,5686.4854
6123,5599.3633
5730,5746.1123
6015,5739.2104
5989,5809.603
6333,5848.687
6388,5970.421
6048,6066.2607
6322,6025.206
6405,6068.595
6523,6122.029
