,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.39751118151605,215.06869140625003,3.9311807340749496,0.0,0.0,0.0
median,270.01348621635464,213.80138888888888,3.91051226178178,0.0,0.0,0.0
std,2.726439804116341,4.629825168333519,0.09533071414510362,0.0,0.0,0.0
