True,Pred
4911,5786.6895
5218,5778.2134
5759,5774.3384
5456,5766.373
5359,5772.4053
5305,5779.934
5769,5788.615
5565,5783.672
5367,5781.3843
5633,5770.776
5664,5765.2207
6082,5763.113
6505,5769.063
5813,5761.646
6379,5767.483
6091,5764.254
6219,5773.6387
6052,5771.725
6105,5772.3774
6030,5758.736
5969,5761.9624
5707,5758.9043
5681,5769.5225
6052,5760.096
5904,5760.644
5426,5759.0244
6005,5766.7295
5766,5759.0024
5946,5763.8022
5981,5765.8345
6104,5766.7583
5991,5757.717
5670,5765.7974
5709,5771.1636
5416,5773.3813
5793,5768.0723
5750,5765.5586
5399,5760.744
6123,5761.4844
5730,5757.4404
6015,5763.844
5989,5767.684
6333,5768.8613
6388,5760.929
6048,5765.8784
6322,5767.312
6405,5768.508
6523,5759.6665
