True,Pred
4911,5769.9126
5218,5765.5986
5759,5770.969
5456,5761.9683
5359,5761.4995
5305,5750.557
5769,5752.1826
5565,5745.8833
5367,5754.23
5633,5759.6167
5664,5754.6045
6082,5759.4673
6505,5763.4414
5813,5767.305
6379,5778.7363
6091,5765.285
6219,5762.206
6052,5760.6094
6105,5775.2393
6030,5770.28
5969,5774.3906
5707,5780.3145
5681,5783.515
6052,5796.663
5904,5798.496
5426,5791.952
6005,5803.717
5766,5793.0933
5946,5796.1704
5981,5790.889
6104,5790.939
5991,5786.084
5670,5786.145
5709,5779.667
5416,5779.3657
5793,5792.8613
5750,5786.491
5399,5785.7915
6123,5798.0967
5730,5788.2905
6015,5792.128
5989,5786.856
6333,5788.614
6388,5777.7095
6048,5774.4844
6322,5772.4194
6405,5764.801
6523,5773.7793
