,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.0410626166567,225.88243147369127,4.060032586999799,0.0,0.0,0.0
median,286.2516073364969,224.73841271033655,4.0499513499132025,0.0,0.0,0.0
std,8.670340221823128,9.566578401350528,0.1860066533111141,0.0,0.0,0.0
