,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.15349220346025,211.5536340332031,3.791558525168607,0.0,0.0,0.0
median,267.5847955832147,209.42008056640626,3.762310580656555,0.0,0.0,0.0
std,20.39827770569712,10.901739965243316,0.19847307625807883,0.0,0.0,0.0
