,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.55730698704235,211.9502844432044,3.8045660300193003,0.0,0.0,0.0
median,275.58747008722304,211.87523251488096,3.805669500704544,0.0,0.0,0.0
std,1.721162372811196,1.1923414733473214,0.023147609307536666,0.0,0.0,0.0
