,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.3095815902773,205.11359995760662,3.7248574503153393,0.0,0.0,0.0
median,257.1600970172327,207.77654887354652,3.7956193693708116,0.0,0.0,0.0
std,11.057518625965983,9.811692034156495,0.17842203081502755,0.0,0.0,0.0
