True,Pred
4462,4703.2764
4642,4702.7554
4369,4692.3433
4672,4628.168
4661,4664.343
4655,4731.137
4716,4735.6284
4377,4755.898
4484,4664.3403
4911,4618.6104
5218,4793.2915
5759,5083.23
5456,5475.2173
5359,5526.6426
5305,5505.6494
5769,5397.3755
5565,5572.821
5367,5589.2427
5633,5545.906
5664,5569.006
6082,5613.769
6505,5823.596
5813,6032.5205
6379,5943.677
6091,6087.8296
6219,5963.719
6052,6052.736
6105,5973.1934
6030,5988.38
5969,5945.997
5707,5924.3545
5681,5806.6704
6052,5739.276
5904,5828.001
5426,5832.12
6005,5697.075
5766,5789.6406
5946,5730.0146
5981,5854.6406
6104,5856.8184
5991,5937.029
5670,5922.9995
5709,5810.351
5416,5745.3833
5793,5584.077
