,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,314.0669112263808,252.30902886284724,4.646365124468213,0.0,0.0,0.0
median,299.76274657949,237.12687174479169,4.365081018082608,0.0,0.0,0.0
std,40.14972947560056,35.472000824820064,0.6958342926744895,0.0,0.0,0.0
