,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.804291508829,215.71753931290067,3.862653926083356,0.0,0.0,0.0
median,274.073178503724,213.88362630208331,3.823030977179573,0.0,0.0,0.0
std,4.446314104375826,5.333222367060602,0.11075527405486527,0.0,0.0,0.0
